# Run:  mapbbr_047_     Thu Nov 09 22:20:57 2017                                  
# slot 5 #1  anneal MAPbBr3   annealed T=243 K;  Pb edge sample at 60 deg.  trans;
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.590079	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.400000	
# Region: Pb-L10.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
#  De-glitched:   2 glitch(es) removed.                                           
#       Point        Num        Order(2n-1)                                       
#    13242.5244       1            2                                              
#    13253.5391       1            2                                              
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 12970. EV, ORDER=  4              
# Used mucal formula with Pb LIII                                                 
# Normalized by edge height:  0.4626                                              
# SPL:E0=13040.13; 5 FIX KNOTS FROM 13072.81-13444.21(K=10.3);P=0.75              
#   SPL KNOTS(28 max):  13.67  32.66  51.66  70.65  89.64                         
#  *** Average of   3 Files; MULT. Factor=  1.0000  1.0000  1.0000                
#  Files: bud_mapbr/ks/047b1g       bud_mapbr/ks/047b2g       bud_mapbr/ks/047b3g 
#                                                                                 
# k-SPACE-WINDOW ENDPTS=  4.00,  9.70;SIG= 0.200;SHIFT=  0.00eV;POWER OF k=  1    
# r-SPACE ENDPTS=  1.20,  4.00;SIG= 0.100;R-SHIFT= 0.000; WINDOW REMOVED=YES      
# ----------------------------------------------------
  3.98835015  0.0233512893  0.00267599942
  4.01902962  0.0206177309 -0.00348198111
  4.04970932  0.0197189823 -0.00603468763
  4.08038902  0.0195167586 -0.00638384279
  4.11106873  0.0194575563 -0.00543972384
  4.14174843  0.0192933436 -0.00378081086
  4.17242765  0.0189300533 -0.00176635559
  4.20310736  0.0183464549  0.000386466912
  4.23378706  0.0175516158  0.0025507547
  4.26446676  0.0165637061  0.00465547992
  4.29514647  0.015399687  0.00666287448
  4.32582617  0.0140712056  0.0085535394
  4.35650539  0.0125836944  0.0103167286
  4.3871851  0.0109369038  0.0119438525
  4.4178648  0.00912651792  0.0134242745
  4.4485445  0.00714616571  0.0147426417
  4.47922421  0.00498970086  0.0158770215
  4.50990343  0.00265389727  0.0167982616
  4.54058313  0.000141176832  0.0174700804
  4.57126284 -0.00253758463  0.0178499892
  4.60194254 -0.00536048505  0.0178912785
  4.63262224 -0.00829246733  0.0175457448
  4.66330194 -0.0112839472  0.0167672914
  4.69398117 -0.0142704602  0.0155160623
  4.72466087 -0.0171736013  0.013762827
  4.75534058 -0.019903196  0.0114931418
  4.78602028 -0.0223607607  0.00871093199
  4.81669998 -0.0244438667  0.0054410724
  4.84737921 -0.0260512009  0.0017307559
  4.87805891 -0.0270878151 -0.00235049543
  4.90873861 -0.0274702143 -0.0067120716
  4.93941832 -0.0271311179 -0.0112448148
  4.97009802 -0.0260054041 -0.0158134401
  5.00077772 -0.0241129566 -0.0203069542
  5.03145695 -0.0214255415 -0.0245696474
  5.06213665 -0.017972393 -0.0284579378
  5.09281635 -0.0138091529 -0.031832274
  5.12349606 -0.00901723932 -0.0345620662
  5.15417576 -0.00370225357 -0.0365305096
  5.18485498  0.00200849096 -0.0376390666
  5.21553469  0.00796933193 -0.037811555
  5.24621439  0.0140203275 -0.0369974747
  5.27689409  0.0199919753 -0.0351746902
  5.3075738  0.0257103555 -0.0323511064
  5.3382535  0.0310026631 -0.0285654794
  5.36893272  0.0357027687 -0.0238871016
  5.39961243  0.0396566801 -0.0184145626
  5.43029213  0.0427279398 -0.0122733675
  5.46097183  0.0448021851 -0.00561277568
  5.49165154  0.0457913801  0.00139834313
  5.52233124  0.0456372201  0.00857633073
  5.55301046  0.0443134904  0.0157280918
  5.58369017  0.0418275669  0.0226569157
  5.61436987  0.0382207781  0.0291684251
  5.64504957  0.0335676707  0.0350765698
  5.67572927  0.0279742889  0.0402093753
  5.7064085  0.0215753298  0.0444143899
  5.7370882  0.014530465  0.0475634374
  5.76776791  0.00701977639  0.0495567583
  5.79844761 -0.000761398755  0.0503261834
  5.82912731 -0.00860818662  0.0498374328
  5.85980701 -0.0163121559  0.04809127
  5.89048624 -0.0236674007  0.045123674
  5.92116594 -0.0304766707  0.0410048626
  5.95184565 -0.0365569852  0.035837315
  5.98252535 -0.041745007  0.0297527984
  6.01320505 -0.0459017493  0.022908546
  6.04388428 -0.048916433  0.0154826958
  6.07456398 -0.0507096201  0.00766911404
  6.10524368 -0.051235266 -0.000328180642
  6.13592339 -0.0504818298 -0.00830084644
  6.16660309 -0.0484723561 -0.0160420742
  6.19728279 -0.0452635288 -0.0233524013
  6.22796202 -0.0409437753 -0.0300451573
  6.25864172 -0.035630513 -0.0359515063
  6.28932142 -0.0294665452 -0.0409248546
  6.32000113 -0.0226158667 -0.0448446125
  6.35068083 -0.0152589185 -0.0476191267
  6.38136005 -0.00758750085 -0.0491876826
  6.41203976  0.000200672905 -0.0495217629
  6.44271946  0.00790716056 -0.0486251973
  6.47339916  0.0153381871 -0.0465335771
  6.50407887  0.0223096535 -0.0433127508
  6.53475857  0.0286517348 -0.0390565582
  6.56543779  0.0342131108 -0.0338838659
  6.5961175  0.0388644487 -0.0279350244
  6.6267972  0.0425013341 -0.0213678572
  6.6574769  0.0450464077 -0.0143532809
  6.6881566  0.0464508012 -0.00707072252
  6.71883631  0.0466947779  0.000296555227
  6.74951553  0.0457876064  0.0075661079
  6.78019524  0.043766778  0.0145607879
  6.81087494  0.0406964533  0.0211130213
  6.84155464  0.0366654024  0.0270686839
  6.87223434  0.0317843333  0.0322905444
  6.90291357  0.0261827353  0.0366613083
  6.93359327  0.0200055186  0.0400859229
  6.96427298  0.0134091992  0.04249347
  6.99495268  0.00655800384  0.0438384004
  7.02563238 -0.000380108686  0.0441010967
  7.05631208 -0.00723747443  0.0432879291
  7.08699131 -0.0138505874  0.0414306335
  7.11767101 -0.0200638343  0.0385851972
  7.14835072 -0.0257329401  0.0348301828
  7.17903042 -0.0307281576  0.0302646123
  7.20971012 -0.0349370316  0.0250054095
  7.24038935 -0.0382667519  0.0191845167
  7.27106905 -0.0406460576  0.012945706
  7.30174875 -0.0420266427  0.00644115778
  7.33242846 -0.0423840545 -0.000172092929
  7.36310816 -0.0417180322 -0.0067357528
  7.39378786 -0.0400523283 -0.0130940266
  7.42446709 -0.0374340266 -0.0190970097
  7.45514679 -0.0339323096 -0.0246042274
  7.48582649 -0.0296367519 -0.0294877961
  7.5165062 -0.0246551856 -0.0336353481
  7.5471859 -0.0191110652 -0.0369526073
  7.57786512 -0.0131405881 -0.0393655375
  7.60854483 -0.00688942336 -0.0408220589
  7.63922453 -0.000509270816 -0.0412932187
  7.66990423  0.00584580097 -0.0407739207
  7.70058393  0.0120230336 -0.0392829292
  7.73126364  0.0178746805 -0.0368624851
  7.76194286  0.0232615806 -0.0335772298
  7.79262257  0.0280565973 -0.0295125972
  7.82330227  0.0321477279 -0.0247727372
  7.85398197  0.0354408845 -0.0194778964
  7.88466167  0.0378622413 -0.0137613267
  7.91534138  0.0393600501 -0.00776605587
  7.9460206  0.0399059504 -0.00164112682
  7.97670031  0.0394956283  0.00446217554
  8.00737953  0.03814888  0.0103942202
  8.03805923  0.0359090194  0.0160109177
  8.06873894  0.0328416675  0.0211774483
  8.09941864  0.029032914  0.0257717427
  8.13009834  0.024586983  0.0296876561
  8.16077805  0.0196232945  0.0328376852
  8.19145775  0.0142731983  0.0351551473
  8.22213745  0.00867634639  0.0365958512
  8.25281715  0.0029768534  0.0371390581
  8.28349686 -0.00268069631  0.0367878117
  8.31417656 -0.00815518294  0.0355685838
  8.34485531 -0.0133127756  0.0335302874
  8.37553501 -0.0180306006  0.0307425186
  8.40621471 -0.0221998803  0.0272934493
  8.43689442 -0.025728818  0.0232869778
  8.46757412 -0.0285448562  0.0188395586
  8.49825382 -0.0305963624  0.0140766846
  8.52893353 -0.0318536535  0.00912912842
  8.55961323 -0.0323093906  0.00412911223
  8.59029293 -0.0319782235 -0.000793511746
  8.62097263 -0.0308958814 -0.00551493419
  8.65165234 -0.0291175414 -0.00992082898
  8.68233204 -0.0267156921 -0.0139094023
  8.71301079 -0.0237775147 -0.0173939951
  8.74369049 -0.020401869 -0.0203051604
  8.77437019 -0.0167202204 -0.022624962
  8.8050499 -0.0128022442 -0.0242812466
  8.8357296 -0.00877647847 -0.0252842233
  8.8664093 -0.00474950019 -0.0256462451
  8.897089 -0.00081986119 -0.0253979098
  8.92776871  0.00292552705 -0.0245854873
  8.95844841  0.00641422998 -0.0232675076
  8.98912811  0.00959020294 -0.0215107035
  9.01980782  0.0124145923 -0.019385498
  9.05048656  0.0148652755 -0.0169614814
  9.08116627  0.0169352759 -0.0143032474
  9.11184597  0.0186300892 -0.0114667593
  9.14252567  0.0199643392 -0.0084966654
  9.17320538  0.0209579933 -0.00542450603
  9.20388508  0.0216323901 -0.00226783915
  9.23456478  0.0220063776  0.000969934219
  9.26524448  0.02209251  0.00429923972
  9.29592419  0.0218933616  0.00774369389
  9.32660389  0.0213977322  0.0113393981
  9.35728359  0.0205762312  0.0151342507
  9.38796234  0.0193764903  0.019187443
  9.41864204  0.0177162718  0.023568714
  9.44932175  0.0154753234  0.0283580795
  9.48000145  0.0124832802  0.0336440876
  9.51068115  0.00850411784  0.0395217538
  9.54136086  0.00321464427  0.0460882373
  9.57204056 -0.00382458651  0.0534351319
