# Run:  mapbbr_028_     Thu Nov 09 09:05:38 2017                                  
# slot 5 #1  anneal MAPbBr3   annealed T=160 K;  Pb  edge sample at 60 deg.  trans
# Gains 2e7 5e7 2e7  slits 0.4X6  detune 40% (to 60% max) at edge                 
# 4-1 phi=0                                                                       
#                                                                                 
#                                                                                 
# TABLEVERT: 20.551190	TABLEHORZ: 12.526984	DETHOR: 225.000000	VERTGAP1: 0.400000	
# Region: Pb-L10.rgn      Detector: trans.det                                     
# SSRL BEAMLINE                                                                   
#                                                                                 
#  De-glitched:   2 glitch(es) removed.                                           
#       Point        Num        Order(2n-1)                                       
#    13242.5420       1            2                                              
#    13253.8887       1            2                                              
# TRANSMISSION; P= -1.00 REMOVED FROM     0. TO 12970. EV, ORDER=  4              
# Used mucal formula with Pb LIII                                                 
# Normalized by edge height:  0.4700                                              
# SPL:E0=13040.13; 5 FIX KNOTS FROM 13072.75-13444.21(K=10.3);P=0.75              
#   SPL KNOTS(28 max):  13.65  32.65  51.65  70.65  89.65                         
#  *** Average of   3 Files; MULT. Factor=  1.0000  1.0000  1.0000                
#  Files: bud_mapbr/ks/028b1g       bud_mapbr/ks/028b2g       bud_mapbr/ks/028b3g 
#                                                                                 
# k-SPACE-WINDOW ENDPTS=  4.00,  9.70;SIG= 0.200;SHIFT=  0.00eV;POWER OF k=  1    
# r-SPACE ENDPTS=  1.20,  4.00;SIG= 0.100;R-SHIFT= 0.000; WINDOW REMOVED=YES      
# ----------------------------------------------------
  3.98835015  0.00712823495 -0.000428312138
  4.01902962  0.00950559136 -0.00848364457
  4.04970932  0.0124816597 -0.0117075192
  4.08038902  0.0151779922 -0.0120160161
  4.11106873  0.0172610711 -0.0106361415
  4.14174843  0.0186600387 -0.00833869819
  4.17242765  0.0194191709 -0.00559751643
  4.20310736  0.0196229592 -0.00269610528
  4.23378706  0.0193600319  0.000201910399
  4.26446676  0.0187075213  0.00300651928
  4.29514647  0.0177255385  0.0056713284
  4.32582617  0.0164567549  0.0081739584
  4.35650539  0.0149285207  0.0105033526
  4.3871851  0.0131556606  0.0126513597
  4.4178648  0.0111440104  0.0146073243
  4.4485445  0.00889390893  0.0163546689
  4.47922421  0.00640376844  0.0178684965
  4.50990343  0.00367391738  0.019114783
  4.54058313  0.000710379973  0.0200503971
  4.57126284 -0.00247137388  0.0206242222
  4.60194254 -0.00584299257  0.0207795724
  4.63262224 -0.00936039258  0.020457536
  4.66330194 -0.0129618682  0.019601414
  4.69398117 -0.0165674761  0.0181618556
  4.72466087 -0.0200800411  0.0161023233
  4.75534058 -0.0233876798  0.0134043219
  4.78602028 -0.0263680071  0.0100719454
  4.81669998 -0.028893441  0.00613520667
  4.84737921 -0.0308375061  0.00165185379
  4.87805891 -0.032081306 -0.00329244789
  4.90873861 -0.0325199477 -0.0085855471
  4.93941832 -0.0320685394 -0.0140918698
  4.97009802 -0.0306460056 -0.0196429193
  5.00077772 -0.0282731466 -0.0250999276
  5.03145695 -0.0249158107 -0.0302680042
  5.06213665 -0.0206098389 -0.0349670239
  5.09281635 -0.0154244956 -0.0390215926
  5.12349606 -0.00946176145 -0.0422672778
  5.15417576 -0.00285444316 -0.0445568226
  5.18485498  0.0042368914 -0.0457658917
  5.21553469  0.0116281081 -0.0457983352
  5.24621439  0.0191166177 -0.0445905887
  5.27689409  0.0264873803 -0.0421151444
  5.3075738  0.0335194618 -0.0383828506
  5.3382535  0.0399931073 -0.0334440209
  5.36893272  0.0456968844 -0.0273881741
  5.39961243  0.0504347943 -0.020342553
  5.43029213  0.054033231 -0.0124690952
  5.46097183  0.0563469455 -0.00396050373
  5.49165154  0.0572646596  0.00496509438
  5.52233124  0.0567134656  0.0140703153
  5.55301046  0.0546620786  0.0231054481
  5.58369017  0.0511228517  0.0318160094
  5.61436987  0.0461523458  0.0399504863
  5.64504957  0.0398504995  0.0472682118
  5.67572927  0.0323584378  0.0535468981
  5.7064085  0.023854861  0.0585898533
  5.7370882  0.0145512419  0.0622323006
  5.76776791  0.00468591088  0.0643468797
  5.79844761 -0.00548271649  0.0648479685
  5.82912731 -0.0156836919  0.0636947751
  5.85980701 -0.0256414209  0.0608930029
  5.89048624 -0.0350837857  0.0564951375
  5.92116594 -0.0437503196  0.0505993068
  5.95184565 -0.0513997152  0.0433466211
  5.98252535 -0.0578171462  0.0349173993
  6.01320505 -0.0628205538  0.0255260151
  6.04388428 -0.0662660226  0.015414875
  6.07456398 -0.0680520013  0.00484743295
  6.10524368 -0.0681222305 -0.0058992845
  6.13592339 -0.0664673448 -0.016542593
  6.16660309 -0.0631250367 -0.0268021226
  6.19728279 -0.0581789352 -0.0364077687
  6.22796202 -0.0517560504 -0.0451071709
  6.25864172 -0.0440230928 -0.052672714
  6.28932142 -0.035181623 -0.058907643
